6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,48.0,7.0,24.0,15.0,9.0,17.0,13.0,17.0,12.0,9.0,1.0,1.0,1.0,0.71,3.0,3.0,3.0,3.0,0.0,1.0,0.3333333333333333,2.0,4.0,3.3333333333333335,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,6.0,6.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
39.0,2.0,19.0,18.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.0,8.0,28.0,14.0,13.0,40.0,18.0,23.0,14.0,13.0,4.0,4.0,4.0,1.43,4.0,4.0,4.0,3.0,15.0,15.0,15.0,11.0,11.0,11.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,8.0,0.0,1.0,0.0,59.0,0.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,84.0,8.0,17.0,15.0,0.0,59.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,3.0
15.0,0.0,10.0,5.0,3.0,2.0,3.0,1.0,3.0,50.0,8.0,52.0,4.0,8.0,54.0,1.0,2.0,0.0,51.0,961.0,70.0,593.0,176.0,361.0,304.0,311.0,452.0,179.0,321.0,9.0,8.0,9.0,0.51,136.0,133.0,143.0,62.0,0.0,84.0,4.886792452830188,1.0,12.0,4.433962264150943,1.0,13.0,2.7547169811320753,0.0,3.0,0.9811320754716981,1.3333333333333333,16.333333333333332,0.0,1.0,32.666666666666664,42.0,3.0,4.0,0.0,4.0,2.0,2.0,8617669.666666666,8617669.666666666,nan,nan,2.0,2.0,0.0
11.0,0.0,11.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,12.0,12.0,9.0,12.0,0.0,4.0,0.0,8.0,193.0,22.0,149.0,49.0,78.0,23.0,75.0,109.0,46.0,69.0,6.0,6.0,6.0,0.15,32.0,32.0,34.0,20.0,2.0,7.0,4.555555555555555,1.0,20.0,5.777777777777778,1.0,12.0,4.222222222222222,0.0,2.0,1.2222222222222223,1.0,25.0,0.0,3.0,77.0,10.0,6.0,4.0,0.0,4.0,4.0,4.0,3835671.0,3835671.0,nan,nan,2.0,2.0,0.0
9.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17.0,16.0,6.0,17.0,0.0,2.0,0.0,15.0,240.0,36.0,153.0,84.0,64.0,51.0,90.0,115.0,73.0,58.0,4.0,4.0,6.0,0.33,23.0,23.0,25.0,17.0,0.0,6.0,2.466666666666667,0.0,25.0,3.7333333333333334,1.0,5.0,1.4666666666666666,0.0,2.0,0.26666666666666666,2.0,31.0,0.0,2.0,84.0,118.0,28.0,6.0,0.0,7.0,5.0,5.0,8167192.0,6766533.166666667,1.0,1.0,4.0,2.0,0.0
7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,62.0,9.0,31.0,16.0,12.0,22.0,15.0,22.0,14.0,11.0,2.0,2.0,2.0,0.71,5.0,5.0,5.0,3.0,1.0,3.0,2.0,2.0,5.0,4.0,1.0,2.0,1.6666666666666667,0.0,1.0,0.6666666666666666,2.0,10.0,0.0,1.0,0.0,7.0,8.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,21.0,0.0,21.0,21.0,0.0,0.0,0.0,209.0,24.0,34.0,33.0,0.0,151.0,32.0,33.0,33.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,26.0,3.911764705882353,0.0,18.0,2.411764705882353,0.0,12.0,1.1470588235294117,0.0,2.0,0.17647058823529413,2.0,25.0,2.0,1.0,80.0,26.0,6.0,5.0,0.0,6.0,2.0,2.0,10385616.25,7518480.8,1.0,1.0,5.0,0.0,0.0
13.0,0.0,12.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,7.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,101.0,7.0,73.0,21.0,50.0,21.0,26.0,35.0,16.0,19.0,10.0,2.0,10.0,0.29,26.0,8.0,26.0,5.0,2.0,16.0,7.4,1.0,2.0,1.6,1.0,7.0,3.2,0.0,1.0,0.6,1.0,3.0,0.0,2.0,0.0,36.0,3.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,43.0,7.0,19.0,13.0,2.0,17.0,10.0,14.0,12.0,2.0,1.0,1.0,1.0,0.89,3.0,3.0,3.0,3.0,0.0,3.0,1.5,0.0,3.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,30.0,3.0,1.0,4.0,2.0,2.0,1730912.0,1153506.0,1.0,1.0,0.0,3.0,3.0
27.0,2.0,23.0,2.0,5.0,3.0,5.0,2.0,1.0,13.0,10.0,14.0,1.0,0.0,14.0,0.0,1.0,0.0,13.0,454.0,54.0,349.0,102.0,243.0,51.0,205.0,250.0,91.0,196.0,13.0,9.0,13.0,0.15,64.0,48.0,68.0,21.0,1.0,12.0,6.384615384615385,2.0,9.0,6.230769230769231,1.0,13.0,4.846153846153846,0.0,4.0,1.7692307692307692,1.0,30.0,0.0,1.0,0.0,36.0,23.0,3.0,0.0,3.0,2.0,2.0,148879.0,148879.0,nan,nan,0.0,3.0,0.0
16.0,0.0,15.0,0.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,20.0,20.0,2.0,20.0,0.0,3.0,0.0,17.0,383.0,34.0,325.0,107.0,182.0,24.0,117.0,192.0,83.0,133.0,18.0,18.0,23.0,0.07,69.0,69.0,75.0,22.0,0.0,14.0,4.2105263157894735,0.0,31.0,5.684210526315789,1.0,484.0,29.05263157894737,0.0,5.0,1.3157894736842106,1.0,37.0,0.0,2.0,70.0,104.0,79.0,10.0,1.0,13.0,6.0,7.0,1586756.2222222222,1190072.0,2.0,2.0,5.0,5.0,5.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,67.0,9.0,31.0,11.0,11.0,27.0,10.0,20.0,10.0,10.0,2.0,2.0,2.0,0.87,9.0,9.0,9.0,7.0,0.0,16.0,3.475,0.0,17.0,3.8,0.0,15.0,1.6,0.0,2.0,0.35,1.5,6.9375,0.3125,2.5625,34.8125,4.0,4.0,2.0,0.0,2.0,2.0,2.0,583435.0,583435.0,nan,nan,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,3.0,8.0,7.0,0.0,17.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,9.0,2.6129032258064515,1.0,8.0,3.161290322580645,0.0,4.0,1.5161290322580645,0.0,2.0,0.41935483870967744,2.0,6.8,0.4,3.4,21.6,26.0,4.0,2.0,0.0,2.0,2.0,2.0,583435.0,583435.0,nan,nan,0.0,2.0,0.0
6.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,5.0,20.0,11.0,7.0,25.0,12.0,16.0,11.0,6.0,2.0,2.0,2.0,1.25,3.0,3.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.5,3.5,0.0,1.5,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,3.0
5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,37.0,5.0,15.0,7.0,4.0,17.0,7.0,11.0,7.0,4.0,2.0,2.0,2.0,1.13,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,3.0
52.0,4.0,35.0,14.0,8.0,8.0,9.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,163.0,17.0,92.0,42.0,52.0,54.0,53.0,74.0,45.0,41.0,14.0,14.0,17.0,0.59,15.0,15.0,18.0,2.0,3.0,3.0,3.0,26.0,26.0,26.0,464.0,464.0,464.0,4.0,4.0,4.0,1.0,20.0,0.0,2.0,0.0,4.0,4.0,2.0,0.0,3.0,2.0,2.0,48659.0,23676.5,1.0,1.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,3.0,2.0,0.0,22.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.33,0.0,0.0,0.0,0.0,0.0,24.0,2.7026022304832713,0.0,29.0,3.7806691449814127,0.0,206.0,2.7620817843866172,0.0,4.0,0.5092936802973977,1.6097560975609757,8.670731707317072,0.14634146341463414,1.2073170731707317,10.585365853658537,540.0,237.0,23.0,3.0,25.0,11.0,11.0,1707656.1818181819,1565350.0833333333,2.0,2.0,8.0,15.0,5.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,25.0,27.0,16.0,27.0,0.0,0.0,0.0,27.0,177.0,31.0,123.0,56.0,39.0,23.0,64.0,92.0,53.0,39.0,2.0,2.0,2.0,0.19,26.0,26.0,26.0,25.0,0.0,17.0,2.7704918032786887,0.0,10.0,1.3442622950819672,0.0,16.0,1.2295081967213115,0.0,1.0,0.03278688524590164,1.75,8.25,0.0,1.0,52.75,105.0,22.0,8.0,0.0,8.0,4.0,4.0,4342225.0,4342225.0,nan,nan,0.0,8.0,0.0
7.0,0.0,7.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,8.0,92.0,6.0,68.0,22.0,40.0,18.0,35.0,55.0,19.0,36.0,12.0,12.0,12.0,0.26,21.0,21.0,21.0,19.0,0.0,17.0,4.27972027972028,0.0,41.0,5.111888111888112,0.0,186.0,3.3566433566433567,0.0,6.0,0.5454545454545454,1.5333333333333334,12.733333333333333,0.0,1.0666666666666667,16.133333333333333,9.0,3.0,4.0,0.0,4.0,3.0,3.0,517367.3333333333,517367.3333333333,nan,nan,0.0,4.0,0.0
13.0,0.0,11.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,86.0,9.0,48.0,23.0,25.0,29.0,27.0,34.0,22.0,17.0,4.0,4.0,4.0,0.6,6.0,6.0,7.0,3.0,2.0,8.0,5.0,4.0,9.0,6.857142857142857,1.0,4.0,1.5714285714285714,0.0,2.0,0.42857142857142855,1.5,11.5,0.0,1.0,28.0,522.0,72.0,4.0,0.0,5.0,2.0,2.0,12353535.666666666,9265084.25,1.0,1.0,3.0,1.0,0.0
21.0,0.0,19.0,2.0,2.0,2.0,3.0,1.0,6.0,0.0,0.0,22.0,22.0,12.0,22.0,13.0,4.0,0.0,5.0,419.0,9.0,355.0,120.0,223.0,59.0,188.0,244.0,106.0,166.0,10.0,10.0,11.0,0.17,52.0,52.0,58.0,31.0,1.0,17.0,6.5,1.0,41.0,9.794117647058824,0.0,15.0,2.2058823529411766,0.0,5.0,0.5294117647058824,1.7142857142857142,20.571428571428573,0.0,1.0,21.142857142857142,138.0,58.0,5.0,0.0,5.0,3.0,3.0,845174.25,845174.25,nan,nan,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,45.0,3.0,12.0,11.0,0.0,30.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,8.0,2.6315789473684212,0.0,13.0,2.8947368421052633,0.0,3.0,1.0,0.0,2.0,0.3684210526315789,1.75,9.75,0.5,1.25,11.0,42.0,52.0,4.0,0.0,5.0,3.0,3.0,2124828.3333333335,1592972.5,1.0,1.0,1.0,3.0,0.0
11.0,0.0,9.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,3.0,4.0,92.0,9.0,54.0,28.0,24.0,31.0,32.0,39.0,27.0,16.0,2.0,2.0,3.0,0.57,6.0,6.0,7.0,4.0,1.0,8.0,3.142857142857143,1.0,13.0,3.7142857142857144,0.0,2.0,0.8571428571428571,0.0,1.0,0.2857142857142857,2.0,10.0,1.0,1.0,22.0,95.0,3.0,4.0,0.0,5.0,2.0,2.0,4665112.0,3498172.0,1.0,1.0,3.0,1.0,0.0
15.0,0.0,10.0,5.0,2.0,2.0,2.0,1.0,2.0,4.0,12.0,7.0,3.0,4.0,7.0,0.0,2.0,0.0,5.0,189.0,16.0,117.0,73.0,61.0,56.0,80.0,94.0,67.0,47.0,3.0,3.0,3.0,0.48,12.0,12.0,12.0,9.0,4.0,6.0,5.0,6.0,10.0,8.4,1.0,3.0,2.0,0.0,2.0,1.0,1.5,16.0,0.0,1.0,12.5,6.0,6.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
11.0,1.0,9.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,29.0,26.0,16.0,29.0,11.0,1.0,0.0,17.0,446.0,52.0,314.0,137.0,160.0,83.0,187.0,240.0,125.0,141.0,8.0,8.0,8.0,0.26,48.0,48.0,50.0,38.0,0.0,11.0,3.46875,1.0,18.0,4.46875,1.0,14.0,1.84375,0.0,5.0,0.46875,1.0,25.333333333333332,0.0,1.0,67.66666666666667,485.0,87.0,15.0,1.0,18.0,11.0,11.0,2968665.6428571427,2444716.588235294,3.0,3.0,3.0,12.0,3.0
12.0,1.0,10.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,67.0,66.0,41.0,67.0,0.0,5.0,0.0,62.0,1069.0,134.0,770.0,247.0,417.0,208.0,376.0,529.0,207.0,345.0,17.0,17.0,19.0,0.27,147.0,147.0,157.0,84.0,0.0,16.0,3.6451612903225805,1.0,19.0,3.5483870967741935,1.0,48.0,2.725806451612903,0.0,5.0,0.7419354838709677,2.5,25.5,0.0,1.0,74.5,366.0,143.0,16.0,3.0,18.0,8.0,8.0,1497419.7333333334,1321248.0588235294,1.0,1.0,6.0,10.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,105.0,30.0,58.0,57.0,0.0,17.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,24.0,5.2272727272727275,0.0,1.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,38.0,21.0,8.0,0.0,8.0,4.0,4.0,5503961.714285715,5503961.714285715,nan,nan,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,5.0,7.0,5.0,0.0,0.0,0.0,5.0,84.0,10.0,45.0,18.0,29.0,29.0,23.0,26.0,11.0,16.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,108.0,0.0,5.0,2.0,5.0,4.0,4.0,7908166.75,7908166.75,nan,nan,4.0,1.0,3.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,132.0,132.0,0.0,132.0,128.0,0.0,0.0,4.0,1512.0,143.0,344.0,339.0,1.0,1025.0,197.0,201.0,200.0,1.0,1.0,1.0,1.0,2.98,1.0,1.0,1.0,1.0,0.0,25.0,2.4015151515151514,0.0,4.0,0.75,0.0,1.0,0.007575757575757576,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,199.0,33.0,24.0,1.0,24.0,11.0,11.0,1750501.652173913,1750501.652173913,nan,nan,11.0,13.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,3.0,5.0,4.0,0.0,17.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,25.0,0.0,1.0,0.0,2.0,1.0,1.0,nan,-5222779.0,1.0,1.0,1.0,0.0,0.0
29.0,2.0,24.0,4.0,5.0,5.0,7.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,136.0,11.0,80.0,47.0,34.0,45.0,53.0,64.0,44.0,31.0,7.0,7.0,10.0,0.56,9.0,9.0,14.0,6.0,2.0,3.0,2.5,15.0,16.0,15.5,2.0,9.0,5.5,1.0,2.0,1.5,1.5,20.0,0.0,1.5,0.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,326743.0,-1225.0,1.0,1.0,0.0,2.0,0.0
19.0,1.0,16.0,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,6.0,153.0,16.0,106.0,29.0,70.0,33.0,53.0,71.0,29.0,42.0,20.0,20.0,25.0,0.31,25.0,25.0,30.0,8.0,0.0,14.0,4.25,1.0,8.0,4.25,1.0,22.0,6.25,0.0,3.0,0.75,1.0,12.0,0.0,2.0,63.0,357.0,6.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,4.0,0.0,0.0
17.0,1.0,15.0,1.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,6.0,147.0,18.0,102.0,31.0,63.0,30.0,50.0,68.0,30.0,38.0,18.0,18.0,22.0,0.29,23.0,23.0,27.0,8.0,0.0,14.0,4.5,1.0,9.0,4.5,1.0,22.0,6.25,0.0,3.0,0.75,1.0,13.0,0.0,2.0,63.0,332.0,9.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,4.0,0.0,0.0
17.0,1.0,15.0,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,6.0,149.0,18.0,102.0,31.0,63.0,32.0,50.0,68.0,30.0,38.0,18.0,18.0,22.0,0.31,23.0,23.0,27.0,8.0,0.0,14.0,4.5,1.0,9.0,4.5,1.0,22.0,6.25,0.0,3.0,0.75,1.0,13.0,0.0,2.0,63.0,338.0,9.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,4.0,0.0,0.0
15.0,1.0,14.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,6.0,137.0,16.0,97.0,32.0,57.0,27.0,48.0,66.0,31.0,35.0,16.0,16.0,18.0,0.28,21.0,21.0,23.0,6.0,0.0,14.0,4.5,1.0,7.0,3.75,1.0,22.0,6.25,0.0,3.0,0.75,1.0,14.0,0.0,2.0,63.0,302.0,9.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,4.0,0.0,0.0
10.0,1.0,9.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,13.0,13.0,4.0,13.0,0.0,0.0,0.0,13.0,183.0,24.0,128.0,38.0,79.0,33.0,61.0,86.0,38.0,48.0,18.0,18.0,23.0,0.26,30.0,30.0,35.0,15.0,0.0,14.0,2.0,1.0,7.0,2.4166666666666665,1.0,22.0,2.75,0.0,3.0,0.25,1.0,7.0,0.0,2.0,34.5,2.0,2.0,1.0,0.0,2.0,1.0,1.0,nan,-5222779.0,1.0,1.0,0.0,1.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,54.0,6.0,26.0,8.0,15.0,22.0,6.0,10.0,7.0,3.0,1.0,1.0,1.0,0.85,3.0,3.0,3.0,3.0,0.0,14.0,4.25,1.0,8.0,4.25,1.0,22.0,6.25,0.0,3.0,0.75,1.0,6.5,0.5,2.5,27.5,54.0,0.0,1.0,0.0,2.0,1.0,1.0,nan,-5222779.0,1.0,1.0,1.0,0.0,0.0
19.0,1.0,16.0,2.0,5.0,5.0,6.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,136.0,16.0,89.0,26.0,57.0,33.0,50.0,67.0,27.0,40.0,20.0,20.0,25.0,0.37,24.0,24.0,29.0,7.0,0.0,14.0,5.0,1.0,8.0,3.3333333333333335,1.0,22.0,8.0,0.0,3.0,1.0,1.0,6.0,1.0,2.0,55.0,148.0,12.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,8.0,28.0,10.0,15.0,23.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,0.82,3.0,3.0,3.0,3.0,0.0,14.0,4.5,1.0,9.0,4.5,1.0,22.0,6.25,0.0,3.0,0.75,1.0,7.5,0.5,2.5,27.5,63.0,6.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
17.0,1.0,15.0,1.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,133.0,18.0,88.0,31.0,50.0,30.0,50.0,67.0,31.0,36.0,18.0,18.0,22.0,0.34,22.0,22.0,26.0,7.0,0.0,14.0,5.0,1.0,9.0,3.6666666666666665,1.0,22.0,8.0,0.0,3.0,1.0,1.0,7.0,1.0,2.0,55.0,154.0,21.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,8.0,28.0,10.0,15.0,23.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,0.82,3.0,3.0,3.0,3.0,0.0,14.0,4.5,1.0,9.0,4.5,1.0,22.0,6.25,0.0,3.0,0.75,1.0,7.5,0.5,2.5,27.5,63.0,6.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
17.0,1.0,15.0,2.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,134.0,18.0,87.0,30.0,50.0,32.0,49.0,66.0,30.0,36.0,18.0,18.0,22.0,0.37,22.0,22.0,26.0,7.0,0.0,14.0,5.0,1.0,9.0,3.6666666666666665,1.0,22.0,8.0,0.0,3.0,1.0,1.0,7.0,1.0,2.0,55.0,157.0,21.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,8.0,28.0,10.0,15.0,23.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,0.82,3.0,3.0,3.0,3.0,0.0,14.0,4.5,1.0,7.0,3.75,1.0,22.0,6.25,0.0,3.0,0.75,1.0,8.0,0.5,2.5,27.5,63.0,6.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
14.0,1.0,13.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,120.0,15.0,81.0,30.0,44.0,27.0,46.0,63.0,30.0,33.0,16.0,16.0,18.0,0.33,20.0,20.0,22.0,5.0,0.0,14.0,5.0,1.0,6.0,2.6666666666666665,1.0,22.0,8.0,0.0,3.0,1.0,1.0,8.0,1.0,2.0,55.0,138.0,24.0,4.0,0.0,6.0,3.0,3.0,1585628.6666666667,-93178.6,2.0,2.0,1.0,3.0,0.0
37.0,2.0,31.0,5.0,5.0,5.0,6.0,2.0,2.0,2.0,1.0,22.0,20.0,1.0,22.0,0.0,18.0,0.0,4.0,904.0,69.0,720.0,207.0,492.0,128.0,309.0,433.0,177.0,331.0,24.0,23.0,25.0,0.18,119.0,117.0,132.0,41.0,2.0,16.0,6.714285714285714,1.0,57.0,15.80952380952381,1.0,43026.0,2799.904761904762,0.0,6.0,1.6666666666666667,1.5,35.0,0.0,1.5,45.0,344.0,256.0,12.0,0.0,13.0,7.0,7.0,3363008.4545454546,2419243.3333333335,1.0,1.0,2.0,10.0,0.0
11.0,1.0,8.0,2.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,82.0,13.0,45.0,18.0,21.0,24.0,24.0,33.0,18.0,17.0,6.0,6.0,6.0,0.53,9.0,9.0,12.0,9.0,2.0,6.0,4.0,4.0,7.0,5.5,1.0,6.0,2.25,0.0,2.0,0.5,1.0,11.0,0.0,1.0,0.0,89.0,171.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,nan,nan,2.0,0.0,0.0
14.0,0.0,12.0,2.0,3.0,3.0,3.0,2.0,3.0,5.0,2.0,30.0,25.0,15.0,30.0,0.0,7.0,1.0,22.0,496.0,45.0,388.0,121.0,228.0,66.0,198.0,273.0,96.0,199.0,7.0,7.0,10.0,0.17,74.0,74.0,89.0,51.0,1.0,23.0,4.63265306122449,0.0,24.0,5.775510204081633,0.0,128.0,8.306122448979592,0.0,3.0,0.8367346938775511,1.7142857142857142,10.428571428571429,0.42857142857142855,1.2857142857142858,38.285714285714285,2462.0,2466.0,8.0,0.0,10.0,4.0,4.0,7242498.571428572,5633029.777777778,1.0,1.0,5.0,3.0,0.0
17.0,0.0,16.0,1.0,4.0,4.0,5.0,2.0,5.0,15.0,1.0,30.0,17.0,11.0,32.0,2.0,17.0,4.0,9.0,628.0,40.0,535.0,141.0,345.0,53.0,268.0,409.0,132.0,318.0,22.0,18.0,22.0,0.1,135.0,131.0,146.0,76.0,0.0,20.0,5.0,0.0,52.0,9.303030303030303,1.0,2057.0,75.93939393939394,0.0,4.0,1.3333333333333333,1.125,16.625,0.125,1.125,17.375,192.0,238.0,11.0,2.0,12.0,6.0,6.0,4637163.3,4215596.181818182,1.0,1.0,0.0,11.0,3.0
